District_ID,Time,KWH
1,2022/12/31 12:30,4370.743532
2,2022/12/31 12:30,929.9878333
0,2022/12/31 13:00,1066.754802
1,2022/12/31 13:00,4923.013016
2,2022/12/31 13:00,1034.252381
0,2022/12/31 13:30,778.4160794
1,2022/12/31 13:30,4175.355071
2,2022/12/31 13:30,856.7419762
0,2022/12/31 14:00,529.9155635
1,2022/12/31 14:00,2799.097302
2,2022/12/31 14:00,699.873619
0,2022/12/31 14:30,394.8525873
1,2022/12/31 14:30,1548.842056
2,2022/12/31 14:30,589.3203095
0,2022/12/31 15:00,317.0496667
1,2022/12/31 15:00,1445.828619
2,2022/12/31 15:00,660.5041508
0,2022/12/31 15:30,224.9289524
1,2022/12/31 15:30,2036.26419
2,2022/12/31 15:30,561.2172302
0,2022/12/31 16:00,270.8526667
1,2022/12/31 16:00,2816.501095
2,2022/12/31 16:00,472.7775238
0,2022/12/31 16:30,364.3983413
1,2022/12/31 16:30,3266.45181
2,2022/12/31 16:30,528.6625159
0,2022/12/31 17:00,435.8436508
1,2022/12/31 17:00,3049.778222
2,2022/12/31 17:00,655.6836825
0,2022/12/31 17:30,477.2020238
1,2022/12/31 17:30,2305.56023
2,2022/12/31 17:30,613.0369206
0,2022/12/31 18:00,449.0525317
1,2022/12/31 18:00,1706.151802
2,2022/12/31 18:00,525.2254524
0,2022/12/31 18:30,456.5787302
1,2022/12/31 18:30,1666.158627
2,2022/12/31 18:30,452.3653651
0,2022/12/31 19:00,562.7367857
1,2022/12/31 19:00,2089.228365
2,2022/12/31 19:00,530.4426984
0,2022/12/31 19:30,773.8814286
1,2022/12/31 19:30,2480.571698
2,2022/12/31 19:30,640.9767857
0,2022/12/31 20:00,773.8003095
1,2022/12/31 20:00,2614.004849
2,2022/12/31 20:00,668.0819048
0,2022/12/31 20:30,768.9501905
1,2022/12/31 20:30,2574.522667
2,2022/12/31 20:30,670.780119
0,2022/12/31 21:00,802.9774524
1,2022/12/31 21:00,2590.145571
2,2022/12/31 21:00,690.8398571
0,2022/12/31 21:30,961.3354286
1,2022/12/31 21:30,2515.607278
2,2022/12/31 21:30,736.7660873
0,2022/12/31 22:00,869.2665159
1,2022/12/31 22:00,2520.388833
2,2022/12/31 22:00,673.0881905
0,2022/12/31 22:30,677.3979286
1,2022/12/31 22:30,2213.832119
2,2022/12/31 22:30,644.4913095
0,2022/12/31 23:00,554.4264683
1,2022/12/31 23:00,1837.604683
2,2022/12/31 23:00,579.7943571
0,2022/12/31 23:30,773.3990079
1,2022/12/31 23:30,1884.211817
2,2022/12/31 23:30,704.9913968
0,2023/1/1 00:00,1153.460119
1,2023/1/1 00:00,2373.259881
2,2023/1/1 00:00,994.3971587
0,2023/1/1 00:30,1405.323238
1,2023/1/1 00:30,2737.94723
2,2023/1/1 00:30,1374.429143
0,2023/1/1 01:00,1341.265952
1,2023/1/1 01:00,2543.751651
2,2023/1/1 01:00,1466.277873
0,2023/1/1 01:30,1178.315468
1,2023/1/1 01:30,2544.828016
2,2023/1/1 01:30,1295.483889
0,2023/1/1 02:00,1020.111548
1,2023/1/1 02:00,2572.952214
2,2023/1/1 02:00,1044.695722
0,2023/1/1 02:30,952.3960714
1,2023/1/1 02:30,2838.527778
2,2023/1/1 02:30,999.1697619
0,2023/1/1 03:00,939.7738968
1,2023/1/1 03:00,3130.350421
2,2023/1/1 03:00,1071.827857
0,2023/1/1 03:30,1036.839333
1,2023/1/1 03:30,3509.820833
2,2023/1/1 03:30,1133.546905
0,2023/1/1 04:00,1117.261357
1,2023/1/1 04:00,3782.718421
2,2023/1/1 04:00,1178.421905
0,2023/1/1 04:30,1184.465714
1,2023/1/1 04:30,3863.038968
2,2023/1/1 04:30,1150.159365
0,2023/1/1 05:00,1262.158143
1,2023/1/1 05:00,3908.193571
2,2023/1/1 05:00,1119.91119
0,2023/1/1 05:30,1294.460762
1,2023/1/1 05:30,4009.811972
2,2023/1/1 05:30,1194.912143
0,2023/1/1 06:00,1267.569889
1,2023/1/1 06:00,4075.768119
2,2023/1/1 06:00,1274.357262
0,2023/1/1 06:30,1306.066048
1,2023/1/1 06:30,3836.040369
2,2023/1/1 06:30,1281.758175
0,2023/1/1 07:00,1484.864619
1,2023/1/1 07:00,3526.733841
2,2023/1/1 07:00,1187.387492
0,2023/1/1 07:30,1419.247365
1,2023/1/1 07:30,3048.152615
2,2023/1/1 07:30,1144.34481
0,2023/1/1 08:00,945.2727619
1,2023/1/1 08:00,2415.203476
2,2023/1/1 08:00,934.3031429
0,2023/1/1 08:30,547.4955
1,2023/1/1 08:30,1958.24569
2,2023/1/1 08:30,750.0816905
0,2023/1/1 09:00,496.568119
1,2023/1/1 09:00,1963.276881
2,2023/1/1 09:00,705.7051667
0,2023/1/1 09:30,496.7275476
1,2023/1/1 09:30,1780.107833
2,2023/1/1 09:30,715.7736825
0,2023/1/1 10:00,372.4321349
1,2023/1/1 10:00,1382.416516
2,2023/1/1 10:00,499.7536667
0,2023/1/1 10:30,396.4761032
1,2023/1/1 10:30,1177.688841
2,2023/1/1 10:30,209.4714444
0,2023/1/1 11:00,550.0489603
1,2023/1/1 11:00,1180.810056
2,2023/1/1 11:00,111.0310317
0,2023/1/1 11:30,738.3256667
1,2023/1/1 11:30,1560.047952
2,2023/1/1 11:30,327.5875952
0,2023/1/1 12:00,908.9378333
1,2023/1/1 12:00,2572.38254
2,2023/1/1 12:00,803.958869
0,2023/1/1 12:30,995.3221746
1,2023/1/1 12:30,3600.210206
2,2023/1/1 12:30,1179.439889
0,2023/1/1 13:00,1033.085286
1,2023/1/1 13:00,3848.543373
2,2023/1/1 13:00,1216.969369
0,2023/1/1 13:30,1035.147183
1,2023/1/1 13:30,3150.131357
2,2023/1/1 13:30,977.0295
0,2023/1/1 14:00,928.7269444
1,2023/1/1 14:00,2407.361667
2,2023/1/1 14:00,609.4109008
0,2023/1/1 14:30,640.2335
1,2023/1/1 14:30,1939.966571
2,2023/1/1 14:30,298.5968571
0,2023/1/1 15:00,397.829754
1,2023/1/1 15:00,1943.837524
2,2023/1/1 15:00,137.8748889
0,2023/1/1 15:30,335.3590238
1,2023/1/1 15:30,1996.913556
2,2023/1/1 15:30,134.2217381
0,2023/1/1 16:00,377.5125238
1,2023/1/1 16:00,2489.184198
2,2023/1/1 16:00,168.951627
0,2023/1/1 16:30,383.8891905
1,2023/1/1 16:30,3194.749619
2,2023/1/1 16:30,179.4019405
0,2023/1/1 17:00,339.8177222
1,2023/1/1 17:00,3259.712349
2,2023/1/1 17:00,309.706619
0,2023/1/1 17:30,260.3927937
1,2023/1/1 17:30,2376.732714
2,2023/1/1 17:30,391.4901071
0,2023/1/1 18:00,216.1055714
1,2023/1/1 18:00,1489.373357
2,2023/1/1 18:00,407.986619
0,2023/1/1 18:30,351.7235476
1,2023/1/1 18:30,1236.130008
2,2023/1/1 18:30,231.8317976
0,2023/1/1 19:00,583.853619
1,2023/1/1 19:00,1416.700905
2,2023/1/1 19:00,289.2046825
0,2023/1/1 19:30,760.3702143
1,2023/1/1 19:30,1762.74281
2,2023/1/1 19:30,502.1992857
0,2023/1/1 20:00,764.8141905
1,2023/1/1 20:00,2020.336317
2,2023/1/1 20:00,671.658127
0,2023/1/1 20:30,609.4520556
1,2023/1/1 20:30,2259.028778
2,2023/1/1 20:30,671.6866825
0,2023/1/1 21:00,462.9785238
1,2023/1/1 21:00,2239.004897
2,2023/1/1 21:00,618.2534286
0,2023/1/1 21:30,437.1817937
1,2023/1/1 21:30,1910.733738
2,2023/1/1 21:30,684.5061746
0,2023/1/1 22:00,489.8445079
1,2023/1/1 22:00,1590.166579
2,2023/1/1 22:00,821.9189524
0,2023/1/1 22:30,474.081619
1,2023/1/1 22:30,1580.327167
2,2023/1/1 22:30,826.943619
0,2023/1/1 23:00,391.936254
1,2023/1/1 23:00,1456.970579
2,2023/1/1 23:00,656.1045952
0,2023/1/1 23:30,606.9960952
1,2023/1/1 23:30,1556.915024
2,2023/1/1 23:30,691.8197937
0,2023/1/2 00:00,964.0767143
1,2023/1/2 00:00,2221.693738
2,2023/1/2 00:00,1045.2735
0,2023/1/2 00:30,1314.800048
1,2023/1/2 00:30,2838.880484
2,2023/1/2 00:30,1456.346079
0,2023/1/2 01:00,1329.480952
1,2023/1/2 01:00,2611.708183
2,2023/1/2 01:00,1429.471976
0,2023/1/2 01:30,1228.174286
1,2023/1/2 01:30,2167.279214
2,2023/1/2 01:30,1177.01381
0,2023/1/2 02:00,1023.960952
1,2023/1/2 02:00,1977.165452
2,2023/1/2 02:00,876.2254762
0,2023/1/2 02:30,964.5342857
1,2023/1/2 02:30,2053.675714
2,2023/1/2 02:30,750.5504762
0,2023/1/2 03:00,1021.49619
1,2023/1/2 03:00,2182.49381
2,2023/1/2 03:00,653.2219048
0,2023/1/2 03:30,1090.982857
1,2023/1/2 03:30,2484.34131
2,2023/1/2 03:30,606.7938095
0,2023/1/2 04:00,1059.65819
1,2023/1/2 04:00,2825.304262
2,2023/1/2 04:00,658.0964286
0,2023/1/2 04:30,1100.891048
1,2023/1/2 04:30,2929.247952
2,2023/1/2 04:30,794.7378571
0,2023/1/2 05:00,1124.205175
1,2023/1/2 05:00,2906.39696
2,2023/1/2 05:00,810.427381
0,2023/1/2 05:30,1086.227095
1,2023/1/2 05:30,3094.863667
2,2023/1/2 05:30,860.2478571
0,2023/1/2 06:00,1023.079722
1,2023/1/2 06:00,3646.854278
2,2023/1/2 06:00,1055.18119
0,2023/1/2 06:30,1203.831571
1,2023/1/2 06:30,3692.818786
2,2023/1/2 06:30,1440.206321
0,2023/1/2 07:00,1554.825373
1,2023/1/2 07:00,3450.370651
2,2023/1/2 07:00,1466.71981
0,2023/1/2 07:30,1521.147952
1,2023/1/2 07:30,2961.272476
2,2023/1/2 07:30,1105.330226
0,2023/1/2 08:00,1015.567183
1,2023/1/2 08:00,2259.145833
2,2023/1/2 08:00,594.3870317
0,2023/1/2 08:30,426.6218333
1,2023/1/2 08:30,1460.14825
2,2023/1/2 08:30,365.4440119
0,2023/1/2 09:00,190.9734524
1,2023/1/2 09:00,1207.06419
2,2023/1/2 09:00,344.9379048
0,2023/1/2 09:30,176.1723095
1,2023/1/2 09:30,1229.637599
2,2023/1/2 09:30,389.0690714
0,2023/1/2 10:00,213.7175476
1,2023/1/2 10:00,1108.163214
2,2023/1/2 10:00,389.1062143
0,2023/1/2 10:30,302.2575476
1,2023/1/2 10:30,1022.714853
2,2023/1/2 10:30,316.6035159
0,2023/1/2 11:00,285.873619
1,2023/1/2 11:00,942.8263333
2,2023/1/2 11:00,293.1188968
0,2023/1/2 11:30,395.8750238
1,2023/1/2 11:30,1460.94846
2,2023/1/2 11:30,745.1824524
0,2023/1/2 12:00,547.4697857
1,2023/1/2 12:00,2569.566452
2,2023/1/2 12:00,1220.349048
0,2023/1/2 12:30,734.8310714
1,2023/1/2 12:30,3551.623881
2,2023/1/2 12:30,1491.006643
0,2023/1/2 13:00,728.969881
1,2023/1/2 13:00,3872.520183
2,2023/1/2 13:00,1298.520643
0,2023/1/2 13:30,719.7152619
1,2023/1/2 13:30,3239.198389
2,2023/1/2 13:30,1026.629976
0,2023/1/2 14:00,616.5029524
1,2023/1/2 14:00,2345.966373
2,2023/1/2 14:00,650.4049762
0,2023/1/2 14:30,468.3831905
1,2023/1/2 14:30,1531.801675
2,2023/1/2 14:30,556.8542698
0,2023/1/2 15:00,342.9922222
1,2023/1/2 15:00,1614.723413
2,2023/1/2 15:00,634.658381
0,2023/1/2 15:30,409.1561905
1,2023/1/2 15:30,1723.046016
2,2023/1/2 15:30,596.1247778
0,2023/1/2 16:00,439.4839286
1,2023/1/2 16:00,2211.964524
2,2023/1/2 16:00,469.1325079
0,2023/1/2 16:30,381.7620238
1,2023/1/2 16:30,2850.039913
2,2023/1/2 16:30,443.8365238
0,2023/1/2 17:00,236.6515794
1,2023/1/2 17:00,2842.347548
2,2023/1/2 17:00,494.895381
0,2023/1/2 17:30,283.7137698
1,2023/1/2 17:30,2137.37096
2,2023/1/2 17:30,505.637746
0,2023/1/2 18:00,374.4759921
1,2023/1/2 18:00,1261.711675
2,2023/1/2 18:00,440.5373889
0,2023/1/2 18:30,489.3699603
1,2023/1/2 18:30,1047.841738
2,2023/1/2 18:30,410.3955079
0,2023/1/2 19:00,517.8669762
1,2023/1/2 19:00,1251.509817
2,2023/1/2 19:00,469.7568492
0,2023/1/2 19:30,546.712881
1,2023/1/2 19:30,1893.360357
2,2023/1/2 19:30,604.3167619
0,2023/1/2 20:00,479.898746
1,2023/1/2 20:00,2139.504722
2,2023/1/2 20:00,697.3015397
0,2023/1/2 20:30,430.9643413
1,2023/1/2 20:30,1950.836278
2,2023/1/2 20:30,584.326381
0,2023/1/2 21:00,419.1327302
1,2023/1/2 21:00,1651.380246
2,2023/1/2 21:00,571.4481508
0,2023/1/2 21:30,461.3834524
1,2023/1/2 21:30,1589.210595
2,2023/1/2 21:30,759.9439841
0,2023/1/2 22:00,422.2698175
1,2023/1/2 22:00,1603.15527
2,2023/1/2 22:00,960.3065159
0,2023/1/2 22:30,325.9224762
1,2023/1/2 22:30,1560.540262
2,2023/1/2 22:30,816.4862381
0,2023/1/2 23:00,230.7279524
1,2023/1/2 23:00,1380.434825
2,2023/1/2 23:00,514.5244127
0,2023/1/2 23:30,441.3247619
1,2023/1/2 23:30,1542.405063
2,2023/1/2 23:30,705.7166667
0,2023/1/3 00:00,970.0655714
1,2023/1/3 00:00,2089.568222
2,2023/1/3 00:00,1238.571429
0,2023/1/3 00:30,1428.425333
1,2023/1/3 00:30,2709.741349
2,2023/1/3 00:30,1532.879048
0,2023/1/3 01:00,1507.39954
1,2023/1/3 01:00,2664.509317
2,2023/1/3 01:00,1239.513571
0,2023/1/3 01:30,1385.922476
1,2023/1/3 01:30,2298.960976
2,2023/1/3 01:30,928.605
0,2023/1/3 02:00,1341.907476
1,2023/1/3 02:00,1931.602389
2,2023/1/3 02:00,864.8547619
0,2023/1/3 02:30,1298.161905
1,2023/1/3 02:30,1761.510444
2,2023/1/3 02:30,807.177381
0,2023/1/3 03:00,1153.502857
1,2023/1/3 03:00,1844.866429
2,2023/1/3 03:00,777.7966667
0,2023/1/3 03:30,962.0762381
1,2023/1/3 03:30,2095.804143
2,2023/1/3 03:30,788.3142857
0,2023/1/3 04:00,866.0788571
1,2023/1/3 04:00,2529.262008
2,2023/1/3 04:00,834.8154762
0,2023/1/3 04:30,905.4003651
1,2023/1/3 04:30,2925.618905
2,2023/1/3 04:30,801.6721429
0,2023/1/3 05:00,989.2769524
1,2023/1/3 05:00,3299.109016
2,2023/1/3 05:00,823.4409524
0,2023/1/3 05:30,1150.521952
1,2023/1/3 05:30,3548.719944
2,2023/1/3 05:30,1021.107381
0,2023/1/3 06:00,1344.306667
1,2023/1/3 06:00,3801.336214
2,2023/1/3 06:00,1318.34
0,2023/1/3 06:30,1289.25119
1,2023/1/3 06:30,3813.680532
2,2023/1/3 06:30,1510.14931
0,2023/1/3 07:00,1161.585714
1,2023/1/3 07:00,3698.265952
2,2023/1/3 07:00,1312.295952
0,2023/1/3 07:30,949.910873
1,2023/1/3 07:30,2953.084587
2,2023/1/3 07:30,824.2865317
0,2023/1/3 08:00,681.9333333
1,2023/1/3 08:00,1865.88131
2,2023/1/3 08:00,429.689746
0,2023/1/3 08:30,303.895
1,2023/1/3 08:30,1020.805968
2,2023/1/3 08:30,412.8992381
0,2023/1/3 09:00,195.2257143
1,2023/1/3 09:00,1235.474056
2,2023/1/3 09:00,653.483381
0,2023/1/3 09:30,202.5114286
1,2023/1/3 09:30,1509.11819
2,2023/1/3 09:30,776.9696667
0,2023/1/3 10:00,186.0044048
1,2023/1/3 10:00,1423.09069
2,2023/1/3 10:00,583.347619
0,2023/1/3 10:30,192.0461905
1,2023/1/3 10:30,1142.886992
2,2023/1/3 10:30,237.7410794
0,2023/1/3 11:00,219.8226587
1,2023/1/3 11:00,1013.183619
2,2023/1/3 11:00,65.97095238
0,2023/1/3 11:30,316.9880952
1,2023/1/3 11:30,1739.43869
2,2023/1/3 11:30,386.6382937
0,2023/1/3 12:00,522.1663095
1,2023/1/3 12:00,3530.423032
2,2023/1/3 12:00,949.6607619
0,2023/1/3 12:30,731.5176667
1,2023/1/3 12:30,4583.452151
2,2023/1/3 12:30,1355.003778
0,2023/1/3 13:00,791.6217143
1,2023/1/3 13:00,4220.082897
2,2023/1/3 13:00,1324.16
0,2023/1/3 13:30,762.8846508
1,2023/1/3 13:30,3088.059389
2,2023/1/3 13:30,981.5111905
0,2023/1/3 14:00,651.7839286
1,2023/1/3 14:00,2135.844825
2,2023/1/3 14:00,654.1536429
0,2023/1/3 14:30,500.8459524
1,2023/1/3 14:30,1342.378532
2,2023/1/3 14:30,451.9107381
0,2023/1/3 15:00,462.1077698
1,2023/1/3 15:00,1193.068746
2,2023/1/3 15:00,418.1239127
0,2023/1/3 15:30,425.6560238
1,2023/1/3 15:30,1562.779484
2,2023/1/3 15:30,352.3743889
0,2023/1/3 16:00,432.2065
1,2023/1/3 16:00,2302.842746
2,2023/1/3 16:00,345.0305714
0,2023/1/3 16:30,509.4577619
1,2023/1/3 16:30,2957.37969
2,2023/1/3 16:30,430.7511667
0,2023/1/3 17:00,558.164381
1,2023/1/3 17:00,2744.571294
2,2023/1/3 17:00,504.4109444
0,2023/1/3 17:30,458.6919683
1,2023/1/3 17:30,1797.544063
2,2023/1/3 17:30,428.8441587
0,2023/1/3 18:00,389.2437143
1,2023/1/3 18:00,1064.954063
2,2023/1/3 18:00,319.3583016
0,2023/1/3 18:30,430.1337063
1,2023/1/3 18:30,919.015881
2,2023/1/3 18:30,319.8021905
0,2023/1/3 19:00,666.1672381
1,2023/1/3 19:00,1398.588627
2,2023/1/3 19:00,519.8137857
0,2023/1/3 19:30,974.4468492
1,2023/1/3 19:30,2080.751413
2,2023/1/3 19:30,739.8190159
0,2023/1/3 20:00,1088.726619
1,2023/1/3 20:00,2215.669643
2,2023/1/3 20:00,725.3192143
0,2023/1/3 20:30,702.496381
1,2023/1/3 20:30,1650.556286
2,2023/1/3 20:30,645.201619
0,2023/1/3 21:00,346.5672222
1,2023/1/3 21:00,1318.142722
2,2023/1/3 21:00,595.4778571
0,2023/1/3 21:30,199.5270238
1,2023/1/3 21:30,1327.720254
2,2023/1/3 21:30,659.9304762
0,2023/1/3 22:00,345.645
1,2023/1/3 22:00,1390.081802
2,2023/1/3 22:00,678.9207143
0,2023/1/3 22:30,402.4344286
1,2023/1/3 22:30,1241.859206
2,2023/1/3 22:30,675.2281746
0,2023/1/3 23:00,436.3332381
1,2023/1/3 23:00,1260.694603
2,2023/1/3 23:00,475.522619
0,2023/1/3 23:30,674.1064286
1,2023/1/3 23:30,1807.383063
2,2023/1/3 23:30,569.2659524
0,2023/1/4 00:00,1143.888667
1,2023/1/4 00:00,2684.252651
2,2023/1/4 00:00,1040.902857
0,2023/1/4 00:30,1513.298627
1,2023/1/4 00:30,3048.54719
2,2023/1/4 00:30,1363.950159
0,2023/1/4 01:00,1496.853429
1,2023/1/4 01:00,2628.279214
2,2023/1/4 01:00,1247.595714
0,2023/1/4 01:30,1341.272119
1,2023/1/4 01:30,2059.715206
2,2023/1/4 01:30,964.2438968
0,2023/1/4 02:00,1187.09619
1,2023/1/4 02:00,1781.431579
2,2023/1/4 02:00,679.608619
0,2023/1/4 02:30,1064.891429
1,2023/1/4 02:30,1582.513127
2,2023/1/4 02:30,523.3700079
0,2023/1/4 03:00,1025.294286
1,2023/1/4 03:00,1743.536214
2,2023/1/4 03:00,520.2574286
0,2023/1/4 03:30,1063.680786
1,2023/1/4 03:30,2243.602833
2,2023/1/4 03:30,693.6727857
0,2023/1/4 04:00,1145.176857
1,2023/1/4 04:00,2781.80446
2,2023/1/4 04:00,845.7207143
0,2023/1/4 04:30,1128.566024
1,2023/1/4 04:30,2967.512905
2,2023/1/4 04:30,872.2871429
0,2023/1/4 05:00,1054.532643
1,2023/1/4 05:00,3114.57473
2,2023/1/4 05:00,771.1233333
0,2023/1/4 05:30,1120.871929
1,2023/1/4 05:30,3337.872889
2,2023/1/4 05:30,916.5500794
0,2023/1/4 06:00,1355.510865
1,2023/1/4 06:00,3917.417286
2,2023/1/4 06:00,1229.24323
0,2023/1/4 06:30,1443.239714
1,2023/1/4 06:30,4228.994103
2,2023/1/4 06:30,1357.830571
0,2023/1/4 07:00,1340.429119
1,2023/1/4 07:00,3931.703183
2,2023/1/4 07:00,1240.221754
0,2023/1/4 07:30,1012.536262
1,2023/1/4 07:30,2748.674063
2,2023/1/4 07:30,898.5784603
0,2023/1/4 08:00,672.4320952
1,2023/1/4 08:00,1677.19519
2,2023/1/4 08:00,587.7113571
0,2023/1/4 08:30,337.1737381
1,2023/1/4 08:30,933.904627
2,2023/1/4 08:30,434.963127
0,2023/1/4 09:00,263.4126667
1,2023/1/4 09:00,831.2409048
2,2023/1/4 09:00,492.1375714
0,2023/1/4 09:30,191.5777063
1,2023/1/4 09:30,811.874119
2,2023/1/4 09:30,365.8677381
0,2023/1/4 10:00,138.1
1,2023/1/4 10:00,800.960254
2,2023/1/4 10:00,190.7104365
0,2023/1/4 10:30,60.47833333
1,2023/1/4 10:30,766.5297937
2,2023/1/4 10:30,198.6189286
0,2023/1/4 11:00,67.78133333
1,2023/1/4 11:00,723.7952778
2,2023/1/4 11:00,372.454254
0,2023/1/4 11:30,166.2470476
1,2023/1/4 11:30,1177.053516
2,2023/1/4 11:30,548.5208016
0,2023/1/4 12:00,328.4651429
1,2023/1/4 12:00,2706.511913
2,2023/1/4 12:00,834.954254
0,2023/1/4 12:30,488.9304762
1,2023/1/4 12:30,4050.843365
2,2023/1/4 12:30,1208.209881
0,2023/1/4 13:00,643.8914286
1,2023/1/4 13:00,4306.295825
2,2023/1/4 13:00,1436.382119
0,2023/1/4 13:30,678.0761905
1,2023/1/4 13:30,3241.037484
2,2023/1/4 13:30,1195.797175
0,2023/1/4 14:00,543.8209524
1,2023/1/4 14:00,2211.958325
2,2023/1/4 14:00,771.5843968
0,2023/1/4 14:30,330.0118095
1,2023/1/4 14:30,1548.924397
2,2023/1/4 14:30,432.4522778
0,2023/1/4 15:00,259.000381
1,2023/1/4 15:00,1689.553762
2,2023/1/4 15:00,398.6044286
0,2023/1/4 15:30,324.1692698
1,2023/1/4 15:30,1928.627746
2,2023/1/4 15:30,494.4265556
0,2023/1/4 16:00,403.3103095
1,2023/1/4 16:00,2378.733857
2,2023/1/4 16:00,591.5251429
0,2023/1/4 16:30,339.8530476
1,2023/1/4 16:30,3145.739095
2,2023/1/4 16:30,585.4615714
0,2023/1/4 17:00,256.2715079
1,2023/1/4 17:00,2986.22219
2,2023/1/4 17:00,608.4757857
0,2023/1/4 17:30,191.9781905
1,2023/1/4 17:30,2067.974802
2,2023/1/4 17:30,628.9312619
0,2023/1/4 18:00,146.6899841
1,2023/1/4 18:00,1145.281992
2,2023/1/4 18:00,536.9372937
0,2023/1/4 18:30,258.404381
1,2023/1/4 18:30,1195.847722
2,2023/1/4 18:30,325.7900714
0,2023/1/4 19:00,512.7366508
1,2023/1/4 19:00,1480.173627
2,2023/1/4 19:00,304.3884048
0,2023/1/4 19:30,674.1490714
1,2023/1/4 19:30,1853.094278
2,2023/1/4 19:30,455.6466587
0,2023/1/4 20:00,662.8329683
1,2023/1/4 20:00,1951.374825
2,2023/1/4 20:00,615.8206667
0,2023/1/4 20:30,785.0717698
1,2023/1/4 20:30,1877.329683
2,2023/1/4 20:30,643.4089841
0,2023/1/4 21:00,844.7179206
1,2023/1/4 21:00,1506.911714
2,2023/1/4 21:00,592.4134286
0,2023/1/4 21:30,749.2413095
1,2023/1/4 21:30,1238.682881
2,2023/1/4 21:30,503.7008889
0,2023/1/4 22:00,608.2345952
1,2023/1/4 22:00,1212.097524
2,2023/1/4 22:00,557.0010714
0,2023/1/4 22:30,559.158619
1,2023/1/4 22:30,1325.74327
2,2023/1/4 22:30,608.1009127
0,2023/1/4 23:00,441.2809206
1,2023/1/4 23:00,1213.709651
2,2023/1/4 23:00,579.8598968
0,2023/1/4 23:30,635.6290952
1,2023/1/4 23:30,1285.694103
2,2023/1/4 23:30,674.5041429
0,2023/1/5 00:00,1192.090381
1,2023/1/5 00:00,1756.16696
2,2023/1/5 00:00,976.636881
0,2023/1/5 00:30,1625.697143
1,2023/1/5 00:30,2415.04731
2,2023/1/5 00:30,1070.711357
0,2023/1/5 01:00,1515.210476
1,2023/1/5 01:00,2622.195929
2,2023/1/5 01:00,848.2162381
0,2023/1/5 01:30,1219.390476
1,2023/1/5 01:30,2243.980833
2,2023/1/5 01:30,756.4339683
0,2023/1/5 02:00,1016.36381
1,2023/1/5 02:00,1699.952357
2,2023/1/5 02:00,846.0233333
0,2023/1/5 02:30,996.492381
1,2023/1/5 02:30,1464.613738
2,2023/1/5 02:30,784.627619
0,2023/1/5 03:00,978.9790476
1,2023/1/5 03:00,1598.843516
2,2023/1/5 03:00,651.636381
0,2023/1/5 03:30,891.8009524
1,2023/1/5 03:30,1994.277881
2,2023/1/5 03:30,587.4450714
0,2023/1/5 04:00,793.0989286
1,2023/1/5 04:00,2654.686437
2,2023/1/5 04:00,550.3338095
0,2023/1/5 04:30,847.5557143
1,2023/1/5 04:30,3136.189738
2,2023/1/5 04:30,553.9814286
0,2023/1/5 05:00,1048.416548
1,2023/1/5 05:00,3462.176325
2,2023/1/5 05:00,659.3864286
0,2023/1/5 05:30,1238.487333
1,2023/1/5 05:30,3587.494262
2,2023/1/5 05:30,826.0314286
0,2023/1/5 06:00,1432.606738
1,2023/1/5 06:00,3838.3085
2,2023/1/5 06:00,918.4528571
0,2023/1/5 06:30,1608.402111
1,2023/1/5 06:30,3777.677111
2,2023/1/5 06:30,936.7821429
0,2023/1/5 07:00,1733.823619
1,2023/1/5 07:00,3556.969849
2,2023/1/5 07:00,850.4447381
0,2023/1/5 07:30,1588.681865
1,2023/1/5 07:30,2705.252198
2,2023/1/5 07:30,657.0822698
0,2023/1/5 08:00,1149.92781
1,2023/1/5 08:00,1712.224484
2,2023/1/5 08:00,357.3778651
0,2023/1/5 08:30,661.4208175
1,2023/1/5 08:30,1089.715325
2,2023/1/5 08:30,253.7640159
0,2023/1/5 09:00,320.5441111
1,2023/1/5 09:00,1281.614778
2,2023/1/5 09:00,383.043381
0,2023/1/5 09:30,218.5170873
1,2023/1/5 09:30,1405.925913
2,2023/1/5 09:30,426.0856667
0,2023/1/5 10:00,179.7447143
1,2023/1/5 10:00,1177.124929
2,2023/1/5 10:00,312.9827302
0,2023/1/5 10:30,144.308119
1,2023/1/5 10:30,849.4066508
2,2023/1/5 10:30,339.721381
0,2023/1/5 11:00,149.8028095
1,2023/1/5 11:00,631.5148889
2,2023/1/5 11:00,348.3495556
0,2023/1/5 11:30,351.6589444
1,2023/1/5 11:30,1334.521119
2,2023/1/5 11:30,461.2425714
0,2023/1/5 12:00,672.2591429
1,2023/1/5 12:00,2676.773786
2,2023/1/5 12:00,1059.276738
0,2023/1/5 12:30,1029.4845
1,2023/1/5 12:30,3907.508135
2,2023/1/5 12:30,1640.35881
0,2023/1/5 13:00,1159.826976
1,2023/1/5 13:00,4090.168524
2,2023/1/5 13:00,1522.55619
0,2023/1/5 13:30,1025.460667
1,2023/1/5 13:30,3357.460484
2,2023/1/5 13:30,936.1677778
0,2023/1/5 14:00,806.578881
1,2023/1/5 14:00,2155.861611
2,2023/1/5 14:00,590.9009524
0,2023/1/5 14:30,665.8854286
1,2023/1/5 14:30,1266.745286
2,2023/1/5 14:30,471.6959524
0,2023/1/5 15:00,534.6067619
1,2023/1/5 15:00,1222.295508
2,2023/1/5 15:00,456.9714524
0,2023/1/5 15:30,421.7109524
1,2023/1/5 15:30,1710.84719
