District_ID,Time,KWH
0,2023/1/1 07:30,24820.57027
1,2023/1/1 07:30,41.75333333
2,2023/1/1 07:30,10183.04752
3,2023/1/1 07:30,373.2209524
4,2023/1/1 07:30,4740.580857
0,2023/1/1 08:00,21375.72518
1,2023/1/1 08:00,112.1219048
2,2023/1/1 08:00,8641.662004
3,2023/1/1 08:00,282.2190476
4,2023/1/1 08:00,4325.217079
0,2023/1/1 08:30,17008.56973
1,2023/1/1 08:30,194.7761905
2,2023/1/1 08:30,7406.745079
3,2023/1/1 08:30,215.9092619
4,2023/1/1 08:30,3500.132476
0,2023/1/1 09:00,14542.56973
1,2023/1/1 09:00,213.8485714
2,2023/1/1 09:00,6908.05352
3,2023/1/1 09:00,234.9162857
4,2023/1/1 09:00,3019.989524
0,2023/1/1 09:30,12641.06686
1,2023/1/1 09:30,157.6657143
2,2023/1/1 09:30,6619.262548
3,2023/1/1 09:30,244.1198968
4,2023/1/1 09:30,2545.021952
0,2023/1/1 10:00,10384.97085
1,2023/1/1 10:00,94.91619048
2,2023/1/1 10:00,6096.463
3,2023/1/1 10:00,285.3372381
4,2023/1/1 10:00,2247.817333
0,2023/1/1 10:30,8671.643278
1,2023/1/1 10:30,147.9342857
2,2023/1/1 10:30,5686.133429
3,2023/1/1 10:30,279.8149762
4,2023/1/1 10:30,2428.728167
0,2023/1/1 11:00,7924.716087
1,2023/1/1 11:00,282.0371429
2,2023/1/1 11:00,5302.366865
3,2023/1/1 11:00,262.707619
4,2023/1/1 11:00,2699.945
0,2023/1/1 11:30,9452.573024
1,2023/1/1 11:30,390.0180952
2,2023/1/1 11:30,5068.903508
3,2023/1/1 11:30,210.8685714
4,2023/1/1 11:30,3145.836167
0,2023/1/1 12:00,13981.78355
1,2023/1/1 12:00,406.6390476
2,2023/1/1 12:00,6221.312579
3,2023/1/1 12:00,258.9657143
4,2023/1/1 12:00,4342.148778
0,2023/1/1 12:30,19211.60632
1,2023/1/1 12:30,311.8742857
2,2023/1/1 12:30,8109.237325
3,2023/1/1 12:30,390.1619048
4,2023/1/1 12:30,5496.37656
0,2023/1/1 13:00,21462.23264
1,2023/1/1 13:00,291.3504762
2,2023/1/1 13:00,9398.838786
3,2023/1/1 13:00,498.5133333
4,2023/1/1 13:00,5617.320881
0,2023/1/1 13:30,18489.24082
1,2023/1/1 13:30,335.7390476
2,2023/1/1 13:30,9126.262429
3,2023/1/1 13:30,412.6285714
4,2023/1/1 13:30,4638.94252
0,2023/1/1 14:00,13676.59502
1,2023/1/1 14:00,383.4554286
2,2023/1/1 14:00,8286.512825
3,2023/1/1 14:00,289.5942857
4,2023/1/1 14:00,3656.789524
0,2023/1/1 14:30,10555.83476
1,2023/1/1 14:30,283.6135238
2,2023/1/1 14:30,6896.752151
3,2023/1/1 14:30,219.3304762
4,2023/1/1 14:30,2949.904909
0,2023/1/1 15:00,9760.861214
1,2023/1/1 15:00,174.978
2,2023/1/1 15:00,5677.043643
3,2023/1/1 15:00,220.1095238
4,2023/1/1 15:00,2770.18481
0,2023/1/1 15:30,8568.276087
1,2023/1/1 15:30,189.3505952
2,2023/1/1 15:30,5138.640667
3,2023/1/1 15:30,204.22
4,2023/1/1 15:30,2729.014595
0,2023/1/1 16:00,7856.338397
1,2023/1/1 16:00,235.0244444
2,2023/1/1 16:00,5367.453944
3,2023/1/1 16:00,262.232381
4,2023/1/1 16:00,2856.115484
0,2023/1/1 16:30,8564.228429
1,2023/1/1 16:30,370.5677063
2,2023/1/1 16:30,5578.954976
3,2023/1/1 16:30,285.5219048
4,2023/1/1 16:30,3029.462714
0,2023/1/1 17:00,9197.073563
1,2023/1/1 17:00,404.8045714
2,2023/1/1 17:00,5081.349571
3,2023/1/1 17:00,282.842
4,2023/1/1 17:00,3354.698833
0,2023/1/1 17:30,8762.062817
1,2023/1/1 17:30,450.7245
2,2023/1/1 17:30,4342.01927
3,2023/1/1 17:30,282.4967619
4,2023/1/1 17:30,3358.007611
0,2023/1/1 18:00,7810.604873
1,2023/1/1 18:00,356.0314286
2,2023/1/1 18:00,3980.903714
3,2023/1/1 18:00,297.3086667
4,2023/1/1 18:00,3047.79746
0,2023/1/1 18:30,8847.701452
1,2023/1/1 18:30,276.9990476
2,2023/1/1 18:30,4471.845397
3,2023/1/1 18:30,285.3367619
4,2023/1/1 18:30,2967.672119
0,2023/1/1 19:00,12541.06243
1,2023/1/1 19:00,205.3504762
2,2023/1/1 19:00,5755.990325
3,2023/1/1 19:00,355.5610476
4,2023/1/1 19:00,3338.843675
0,2023/1/1 19:30,16145.71194
1,2023/1/1 19:30,243.9942857
2,2023/1/1 19:30,7308.237698
3,2023/1/1 19:30,425.8285714
4,2023/1/1 19:30,3987.093667
0,2023/1/1 20:00,17365.23778
1,2023/1/1 20:00,281.1095238
2,2023/1/1 20:00,8208.160103
3,2023/1/1 20:00,452.9918571
4,2023/1/1 20:00,4339.355786
0,2023/1/1 20:30,16322.72861
1,2023/1/1 20:30,213.7095238
2,2023/1/1 20:30,8415.861595
3,2023/1/1 20:30,422.8506667
4,2023/1/1 20:30,4509.42896
0,2023/1/1 21:00,14871.00743
1,2023/1/1 21:00,156.447619
2,2023/1/1 21:00,8046.166214
3,2023/1/1 21:00,427.1067778
4,2023/1/1 21:00,4136.264889
0,2023/1/1 21:30,12859.21687
1,2023/1/1 21:30,150.6409524
2,2023/1/1 21:30,7385.986317
3,2023/1/1 21:30,456.084
4,2023/1/1 21:30,3624.758325
0,2023/1/1 22:00,11729.21334
1,2023/1/1 22:00,158.0361905
2,2023/1/1 22:00,6762.822262
3,2023/1/1 22:00,560.1056667
4,2023/1/1 22:00,3076.76204
0,2023/1/1 22:30,11589.1036
1,2023/1/1 22:30,109.759869
2,2023/1/1 22:30,6510.667143
3,2023/1/1 22:30,535.9657143
4,2023/1/1 22:30,2858.652222
0,2023/1/1 23:00,11521.21899
1,2023/1/1 23:00,77.31861905
2,2023/1/1 23:00,6059.804294
3,2023/1/1 23:00,501.6128571
4,2023/1/1 23:00,2762.046262
0,2023/1/1 23:30,13459.49609
1,2023/1/1 23:30,83.76804365
2,2023/1/1 23:30,6144.191881
3,2023/1/1 23:30,407.1209524
4,2023/1/1 23:30,2861.117643
0,2023/1/2 00:00,17525.4239
1,2023/1/2 00:00,119.8805238
2,2023/1/2 00:00,7348.973722
3,2023/1/2 00:00,405.85
4,2023/1/2 00:00,3234.074262
0,2023/1/2 00:30,21094.18179
1,2023/1/2 00:30,146.1703452
2,2023/1/2 00:30,8291.117968
3,2023/1/2 00:30,362.9142857
4,2023/1/2 00:30,3609.793786
0,2023/1/2 01:00,21061.9212
1,2023/1/2 01:00,134.6219048
2,2023/1/2 01:00,8004.452413
3,2023/1/2 01:00,429.9561905
4,2023/1/2 01:00,3627.351254
0,2023/1/2 01:30,18970.07576
1,2023/1/2 01:30,81.89428571
2,2023/1/2 01:30,6908.339762
3,2023/1/2 01:30,443.7885714
4,2023/1/2 01:30,3183.850619
0,2023/1/2 02:00,16796.03793
1,2023/1/2 02:00,66.48285714
2,2023/1/2 02:00,5946.316667
3,2023/1/2 02:00,416.9857143
4,2023/1/2 02:00,2596.969429
0,2023/1/2 02:30,14775.73205
1,2023/1/2 02:30,78.03904762
2,2023/1/2 02:30,5030.638175
3,2023/1/2 02:30,363.127619
4,2023/1/2 02:30,2124.057968
0,2023/1/2 03:00,13921.13543
1,2023/1/2 03:00,73.76285714
2,2023/1/2 03:00,4690.195873
3,2023/1/2 03:00,312.6371429
4,2023/1/2 03:00,2075.164238
0,2023/1/2 03:30,14050.05495
1,2023/1/2 03:30,60.93428571
2,2023/1/2 03:30,4690.308016
3,2023/1/2 03:30,266.6428571
4,2023/1/2 03:30,2364.386619
0,2023/1/2 04:00,14772.7484
1,2023/1/2 04:00,63.5
2,2023/1/2 04:00,4882.435238
3,2023/1/2 04:00,237.3657143
4,2023/1/2 04:00,2601.754048
0,2023/1/2 04:30,15151.32616
1,2023/1/2 04:30,63.5
2,2023/1/2 04:30,4998.053571
3,2023/1/2 04:30,252.1714286
4,2023/1/2 04:30,2806.951667
0,2023/1/2 05:00,15653.88953
1,2023/1/2 05:00,63.5
2,2023/1/2 05:00,5517.948492
3,2023/1/2 05:00,265.1342857
4,2023/1/2 05:00,3135.140714
0,2023/1/2 05:30,16625.39641
1,2023/1/2 05:30,63.5
2,2023/1/2 05:30,6380.678254
3,2023/1/2 05:30,317.4809524
4,2023/1/2 05:30,3350.07519
0,2023/1/2 06:00,18455.90252
1,2023/1/2 06:00,63.5
2,2023/1/2 06:00,7511.380556
3,2023/1/2 06:00,374.1857143
4,2023/1/2 06:00,3160.816143
0,2023/1/2 06:30,20893.32575
1,2023/1/2 06:30,63.5
2,2023/1/2 06:30,8354.205159
3,2023/1/2 06:30,404.7590476
4,2023/1/2 06:30,2977.027175
0,2023/1/2 07:00,23771.91128
1,2023/1/2 07:00,60.28
2,2023/1/2 07:00,9053.993333
3,2023/1/2 07:00,351.0314286
4,2023/1/2 07:00,3232.216833
0,2023/1/2 07:30,23857.39563
1,2023/1/2 07:30,67.16
2,2023/1/2 07:30,8966.320159
3,2023/1/2 07:30,306.292381
4,2023/1/2 07:30,3554.972619
0,2023/1/2 08:00,20132.3039
1,2023/1/2 08:00,106.6209524
2,2023/1/2 08:00,7539.204683
3,2023/1/2 08:00,297.7828571
4,2023/1/2 08:00,3419.959611
0,2023/1/2 08:30,15415.134
1,2023/1/2 08:30,161.8380952
2,2023/1/2 08:30,6271.369492
3,2023/1/2 08:30,305.8971429
4,2023/1/2 08:30,2944.375198
0,2023/1/2 09:00,12765.5204
1,2023/1/2 09:00,198.7238095
2,2023/1/2 09:00,6271.474159
3,2023/1/2 09:00,215.9428571
4,2023/1/2 09:00,2834.174595
0,2023/1/2 09:30,11136.19396
1,2023/1/2 09:30,251.7914286
2,2023/1/2 09:30,6385.129381
3,2023/1/2 09:30,150.1457143
4,2023/1/2 09:30,2904.849865
0,2023/1/2 10:00,9501.742127
1,2023/1/2 10:00,376.1
2,2023/1/2 10:00,5235.498889
3,2023/1/2 10:00,137.0137143
4,2023/1/2 10:00,2568.504794
0,2023/1/2 10:30,8241.442079
1,2023/1/2 10:30,454.3609524
2,2023/1/2 10:30,4091.98754
3,2023/1/2 10:30,182.6689524
4,2023/1/2 10:30,2142.19396
0,2023/1/2 11:00,7529.269294
1,2023/1/2 11:00,448.04
2,2023/1/2 11:00,3801.455659
3,2023/1/2 11:00,189.9632143
4,2023/1/2 11:00,2090.275405
0,2023/1/2 11:30,9747.06573
1,2023/1/2 11:30,346.4428571
2,2023/1/2 11:30,5033.438143
3,2023/1/2 11:30,233.087619
4,2023/1/2 11:30,2898.900333
0,2023/1/2 12:00,15657.90833
1,2023/1/2 12:00,221.5333333
2,2023/1/2 12:00,7169.716611
3,2023/1/2 12:00,345.049246
4,2023/1/2 12:00,4274.028127
0,2023/1/2 12:30,20968.90419
1,2023/1/2 12:30,145.252381
2,2023/1/2 12:30,9234.417421
3,2023/1/2 12:30,496.7505714
4,2023/1/2 12:30,5405.597667
0,2023/1/2 13:00,22683.5429
1,2023/1/2 13:00,148.5580952
2,2023/1/2 13:00,9928.248008
3,2023/1/2 13:00,571.0761667
4,2023/1/2 13:00,5241.618698
0,2023/1/2 13:30,19369.29126
1,2023/1/2 13:30,159.6266667
2,2023/1/2 13:30,9243.184413
3,2023/1/2 13:30,531.9737143
4,2023/1/2 13:30,4488.931079
0,2023/1/2 14:00,14399.5136
1,2023/1/2 14:00,187.692381
2,2023/1/2 14:00,7597.281905
3,2023/1/2 14:00,481.6627619
4,2023/1/2 14:00,3955.703167
0,2023/1/2 14:30,9793.857135
1,2023/1/2 14:30,292.527619
2,2023/1/2 14:30,5810.283143
3,2023/1/2 14:30,427.1289524
4,2023/1/2 14:30,3573.888508
0,2023/1/2 15:00,8169.686524
1,2023/1/2 15:00,388.2904762
2,2023/1/2 15:00,4941.433254
3,2023/1/2 15:00,338.5646667
4,2023/1/2 15:00,3378.879524
0,2023/1/2 15:30,7795.522944
1,2023/1/2 15:30,353.4961905
2,2023/1/2 15:30,4822.589214
3,2023/1/2 15:30,253.5757143
4,2023/1/2 15:30,3340.129651
0,2023/1/2 16:00,8248.860873
1,2023/1/2 16:00,315.4028571
2,2023/1/2 16:00,5100.56619
3,2023/1/2 16:00,200.3429524
4,2023/1/2 16:00,3260.332206
0,2023/1/2 16:30,9196.672571
1,2023/1/2 16:30,268.4619048
2,2023/1/2 16:30,5162.178937
3,2023/1/2 16:30,188.5546429
4,2023/1/2 16:30,3116.480016
0,2023/1/2 17:00,9623.546365
1,2023/1/2 17:00,323.5628571
2,2023/1/2 17:00,5078.507444
3,2023/1/2 17:00,228.7090476
4,2023/1/2 17:00,3032.243571
0,2023/1/2 17:30,9322.326508
1,2023/1/2 17:30,277.5971429
2,2023/1/2 17:30,5067.225492
3,2023/1/2 17:30,196.6971825
4,2023/1/2 17:30,2779.079698
0,2023/1/2 18:00,8495.914183
1,2023/1/2 18:00,206.1086667
2,2023/1/2 18:00,5071.55769
3,2023/1/2 18:00,152.820381
4,2023/1/2 18:00,2464.849452
0,2023/1/2 18:30,10401.94031
1,2023/1/2 18:30,110.5577143
2,2023/1/2 18:30,5697.562524
3,2023/1/2 18:30,218.0602619
4,2023/1/2 18:30,2985.689381
0,2023/1/2 19:00,15255.8419
1,2023/1/2 19:00,205.4298095
2,2023/1/2 19:00,7426.477278
3,2023/1/2 19:00,428.4028571
4,2023/1/2 19:00,4073.7035
0,2023/1/2 19:30,19526.66206
1,2023/1/2 19:30,271.9588571
2,2023/1/2 19:30,9221.202381
3,2023/1/2 19:30,551.0238571
4,2023/1/2 19:30,4907.292127
0,2023/1/2 20:00,20301.13487
1,2023/1/2 20:00,279.8756349
2,2023/1/2 20:00,9761.62777
3,2023/1/2 20:00,578.6531429
4,2023/1/2 20:00,4704.241476
0,2023/1/2 20:30,19326.96452
1,2023/1/2 20:30,261.6984762
2,2023/1/2 20:30,9234.430183
3,2023/1/2 20:30,540.1632222
4,2023/1/2 20:30,4253.842079
0,2023/1/2 21:00,18380.74783
1,2023/1/2 21:00,244.3216111
2,2023/1/2 21:00,8204.723595
3,2023/1/2 21:00,540.5207619
4,2023/1/2 21:00,3807.426087
0,2023/1/2 21:30,17145.20374
1,2023/1/2 21:30,192.681619
2,2023/1/2 21:30,7339.781802
3,2023/1/2 21:30,543.0067143
4,2023/1/2 21:30,3529.904524
0,2023/1/2 22:00,15788.54799
1,2023/1/2 22:00,161.6923095
2,2023/1/2 22:00,6882.123667
3,2023/1/2 22:00,469.392381
4,2023/1/2 22:00,3274.046802
0,2023/1/2 22:30,14961.58992
1,2023/1/2 22:30,194.8036429
2,2023/1/2 22:30,6768.848373
3,2023/1/2 22:30,317.6238095
4,2023/1/2 22:30,3068.033516
0,2023/1/2 23:00,14154.60198
1,2023/1/2 23:00,173.8886429
2,2023/1/2 23:00,6086.855556
3,2023/1/2 23:00,260.9133333
4,2023/1/2 23:00,2779.796571
0,2023/1/2 23:30,15178.74688
1,2023/1/2 23:30,87.6080873
2,2023/1/2 23:30,6042.114016
3,2023/1/2 23:30,361.0571429
4,2023/1/2 23:30,2947.258802
0,2023/1/3 00:00,18770.32626
1,2023/1/3 00:00,13.3892381
2,2023/1/3 00:00,7146.340929
3,2023/1/3 00:00,503.4066667
4,2023/1/3 00:00,3745.449794
0,2023/1/3 00:30,22436.20658
1,2023/1/3 00:30,0
2,2023/1/3 00:30,8319.520524
3,2023/1/3 00:30,502.0419048
4,2023/1/3 00:30,4097.552786
0,2023/1/3 01:00,22369.06244
1,2023/1/3 01:00,3.5
2,2023/1/3 01:00,8126.444254
3,2023/1/3 01:00,351.3533333
4,2023/1/3 01:00,3671.327857
0,2023/1/3 01:30,20548.29822
1,2023/1/3 01:30,3.5
2,2023/1/3 01:30,7107.174286
3,2023/1/3 01:30,226.6809524
4,2023/1/3 01:30,2913.960905
0,2023/1/3 02:00,19016.87505
1,2023/1/3 02:00,0
2,2023/1/3 02:00,6273.863429
3,2023/1/3 02:00,169.0257143
4,2023/1/3 02:00,2453.782095
0,2023/1/3 02:30,17894.82111
1,2023/1/3 02:30,13.70857143
2,2023/1/3 02:30,5777.289857
3,2023/1/3 02:30,152.9171429
4,2023/1/3 02:30,2003.425
0,2023/1/3 03:00,16601.11389
1,2023/1/3 03:00,63.8752381
2,2023/1/3 03:00,5510.488587
3,2023/1/3 03:00,176.7514286
4,2023/1/3 03:00,1818.374667
0,2023/1/3 03:30,15816.47254
1,2023/1/3 03:30,96.91238095
2,2023/1/3 03:30,5375.881048
3,2023/1/3 03:30,224.7457143
4,2023/1/3 03:30,1759.604429
0,2023/1/3 04:00,15413.39579
1,2023/1/3 04:00,66.26
2,2023/1/3 04:00,5441.936048
3,2023/1/3 04:00,235.6657143
4,2023/1/3 04:00,1786.913952
0,2023/1/3 04:30,15855.46452
1,2023/1/3 04:30,15.81142857
2,2023/1/3 04:30,5853.182381
3,2023/1/3 04:30,191.2295238
4,2023/1/3 04:30,1957.469905
0,2023/1/3 05:00,16751.4645
1,2023/1/3 05:00,0
2,2023/1/3 05:00,6289.244841
3,2023/1/3 05:00,105.2104762
4,2023/1/3 05:00,2543.483119
0,2023/1/3 05:30,18277.96946
1,2023/1/3 05:30,3.294285714
2,2023/1/3 05:30,6778.047611
3,2023/1/3 05:30,71.55714286
4,2023/1/3 05:30,3309.567619
0,2023/1/3 06:00,20542.18507
1,2023/1/3 06:00,3.5
2,2023/1/3 06:00,7995.845937
3,2023/1/3 06:00,108.1847619
4,2023/1/3 06:00,3624.309548
0,2023/1/3 06:30,22601.35646
1,2023/1/3 06:30,3.5
2,2023/1/3 06:30,9388.046143
3,2023/1/3 06:30,161.04
4,2023/1/3 06:30,3471.531619
0,2023/1/3 07:00,23566.2422
1,2023/1/3 07:00,1.994285714
2,2023/1/3 07:00,10220.03179
3,2023/1/3 07:00,189.5171429
4,2023/1/3 07:00,3658.246357
0,2023/1/3 07:30,21381.82229
1,2023/1/3 07:30,1.300738095
2,2023/1/3 07:30,9352.24823
3,2023/1/3 07:30,267.5609524
4,2023/1/3 07:30,3844.878
0,2023/1/3 08:00,17024.00417
1,2023/1/3 08:00,24.04942857
2,2023/1/3 08:00,7628.753992
3,2023/1/3 08:00,306.0009524
4,2023/1/3 08:00,3641.069992
0,2023/1/3 08:30,13226.46739
1,2023/1/3 08:30,114.4434365
2,2023/1/3 08:30,6351.336349
3,2023/1/3 08:30,265.307619
4,2023/1/3 08:30,3207.86473
0,2023/1/3 09:00,12152.75821
1,2023/1/3 09:00,220.5263095
2,2023/1/3 09:00,6579.867929
3,2023/1/3 09:00,212.7933333
4,2023/1/3 09:00,3211.942873
0,2023/1/3 09:30,11577.17567
1,2023/1/3 09:30,333.7779762
2,2023/1/3 09:30,6510.803444
3,2023/1/3 09:30,176.4438095
4,2023/1/3 09:30,2850.962976
0,2023/1/3 10:00,9919.952294
1,2023/1/3 10:00,343.6989444
2,2023/1/3 10:00,5644.888754
3,2023/1/3 10:00,177.3771429
4,2023/1/3 10:00,2304.420778
0,2023/1/3 10:30,8641.722111
1,2023/1/3 10:30,253.849619
2,2023/1/3 10:30,4745.350468
3,2023/1/3 10:30,246.3904762
4,2023/1/3 10:30,2187.779627
0,2023/1/3 11:00,8322.811492
1,2023/1/3 11:00,145.5235476
2,2023/1/3 11:00,4169.600071
3,2023/1/3 11:00,261.8019048
4,2023/1/3 11:00,2466.835754
0,2023/1/3 11:30,10801.46267
1,2023/1/3 11:30,195.827619
2,2023/1/3 11:30,4552.757024
3,2023/1/3 11:30,266.3
4,2023/1/3 11:30,3217.769484
0,2023/1/3 12:00,17706.54575
1,2023/1/3 12:00,257.972381
2,2023/1/3 12:00,6543.334087
3,2023/1/3 12:00,349.8561905
4,2023/1/3 12:00,4861.564202
0,2023/1/3 12:30,23651.99978
1,2023/1/3 12:30,265.68
2,2023/1/3 12:30,9076.708492
3,2023/1/3 12:30,523.567619
4,2023/1/3 12:30,5976.746821
0,2023/1/3 13:00,25539.41352
1,2023/1/3 13:00,224.5542857
2,2023/1/3 13:00,10648.18601
3,2023/1/3 13:00,642.1457143
4,2023/1/3 13:00,5880.566004
0,2023/1/3 13:30,20233.10492
1,2023/1/3 13:30,208.2485714
2,2023/1/3 13:30,9331.98073
3,2023/1/3 13:30,589.8257143
4,2023/1/3 13:30,4620.931583
0,2023/1/3 14:00,13695.72174
1,2023/1/3 14:00,207.484881
2,2023/1/3 14:00,6802.601817
3,2023/1/3 14:00,422.4961905
4,2023/1/3 14:00,3769.217036
0,2023/1/3 14:30,8387.49719
1,2023/1/3 14:30,247.1880952
2,2023/1/3 14:30,5045.831413
3,2023/1/3 14:30,261.76
4,2023/1/3 14:30,3278.236321
0,2023/1/3 15:00,7631.197222
1,2023/1/3 15:00,222.550119
2,2023/1/3 15:00,5162.790087
3,2023/1/3 15:00,206.1
4,2023/1/3 15:00,3582.895563
0,2023/1/3 15:30,7672.007587
1,2023/1/3 15:30,133.8271429
2,2023/1/3 15:30,5022.711794
3,2023/1/3 15:30,169.9857143
4,2023/1/3 15:30,3764.681524
0,2023/1/3 16:00,8030.502897
1,2023/1/3 16:00,92.33857143
2,2023/1/3 16:00,4429.285516
3,2023/1/3 16:00,210.5380952
4,2023/1/3 16:00,3511.917635
0,2023/1/3 16:30,8537.217325
1,2023/1/3 16:30,117.4938095
2,2023/1/3 16:30,4224.332587
3,2023/1/3 16:30,224.6009524
4,2023/1/3 16:30,3575.288349
0,2023/1/3 17:00,8710.863611
1,2023/1/3 17:00,130.5379762
2,2023/1/3 17:00,4254.36177
3,2023/1/3 17:00,250.7447619
4,2023/1/3 17:00,3704.341548
0,2023/1/3 17:30,8493.948079
1,2023/1/3 17:30,155.586
2,2023/1/3 17:30,4481.537476
3,2023/1/3 17:30,231.7295238
4,2023/1/3 17:30,3798.403159
0,2023/1/3 18:00,8185.174738
1,2023/1/3 18:00,182.8944524
2,2023/1/3 18:00,4475.593048
3,2023/1/3 18:00,228.0942857
4,2023/1/3 18:00,3437.035032
0,2023/1/3 18:30,9221.248135
1,2023/1/3 18:30,155.3706032
2,2023/1/3 18:30,4794.30373
3,2023/1/3 18:30,209.3838095
4,2023/1/3 18:30,3654.670786
0,2023/1/3 19:00,13663.64968
1,2023/1/3 19:00,109.2550476
2,2023/1/3 19:00,5884.428738
3,2023/1/3 19:00,308.4607381
4,2023/1/3 19:00,4504.827405
0,2023/1/3 19:30,19391.38749
1,2023/1/3 19:30,177.3950476
2,2023/1/3 19:30,7718.877603
3,2023/1/3 19:30,451.1169286
4,2023/1/3 19:30,5362.396532
0,2023/1/3 20:00,22562.6916
1,2023/1/3 20:00,333.0124762
2,2023/1/3 20:00,8787.799397
3,2023/1/3 20:00,495.4535556
4,2023/1/3 20:00,5492.359476
0,2023/1/3 20:30,22182.68952
1,2023/1/3 20:30,405.1472381
2,2023/1/3 20:30,8876.282913
3,2023/1/3 20:30,474.4616905
4,2023/1/3 20:30,5106.7965
0,2023/1/3 21:00,20856.05884
1,2023/1/3 21:00,336.9172381
2,2023/1/3 21:00,8409.683984
3,2023/1/3 21:00,421.1208571
4,2023/1/3 21:00,4705.609651
0,2023/1/3 21:30,19503.74098
1,2023/1/3 21:30,231.7659048
2,2023/1/3 21:30,8008.733095
3,2023/1/3 21:30,457.7660714
4,2023/1/3 21:30,4281.501976
0,2023/1/3 22:00,17786.50475
1,2023/1/3 22:00,142.8032619
2,2023/1/3 22:00,7138.624651
3,2023/1/3 22:00,497.8477381
4,2023/1/3 22:00,3901.542214
0,2023/1/3 22:30,15786.3854
1,2023/1/3 22:30,97.094
2,2023/1/3 22:30,6283.399603
3,2023/1/3 22:30,445.3752381
4,2023/1/3 22:30,3387.549071
0,2023/1/3 23:00,13971.98398
1,2023/1/3 23:00,74.39951587
2,2023/1/3 23:00,5752.280333
3,2023/1/3 23:00,300.5359762
4,2023/1/3 23:00,2767.545714
0,2023/1/3 23:30,15007.06838
1,2023/1/3 23:30,81.6292381
2,2023/1/3 23:30,6013.356754
3,2023/1/3 23:30,270.5570476
4,2023/1/3 23:30,2441.466095
0,2023/1/4 00:00,19268.37202
1,2023/1/4 00:00,96.02830952
2,2023/1/4 00:00,6998.821873
3,2023/1/4 00:00,465.0243889
4,2023/1/4 00:00,2989.01823
0,2023/1/4 00:30,23314.95333
1,2023/1/4 00:30,125.3380952
2,2023/1/4 00:30,7605.888571
3,2023/1/4 00:30,646.850381
4,2023/1/4 00:30,3627.075095
0,2023/1/4 01:00,23017.95958
1,2023/1/4 01:00,145.24
2,2023/1/4 01:00,7151.977563
3,2023/1/4 01:00,610.2445476
4,2023/1/4 01:00,3514.735452
0,2023/1/4 01:30,19935.67505
1,2023/1/4 01:30,95.97047619
2,2023/1/4 01:30,5978.474349
3,2023/1/4 01:30,405.3542857
4,2023/1/4 01:30,2828.64
0,2023/1/4 02:00,17657.17221
1,2023/1/4 02:00,39.97714286
2,2023/1/4 02:00,5041.175579
3,2023/1/4 02:00,277.4809524
4,2023/1/4 02:00,2433.471429
0,2023/1/4 02:30,16854.19511
1,2023/1/4 02:30,1.72
2,2023/1/4 02:30,4479.051587
3,2023/1/4 02:30,240.0657143
4,2023/1/4 02:30,2262.067881
0,2023/1/4 03:00,16081.76093
1,2023/1/4 03:00,10.28571429
2,2023/1/4 03:00,4477.742698
3,2023/1/4 03:00,214.3971429
4,2023/1/4 03:00,2095.058238
0,2023/1/4 03:30,15097.42075
1,2023/1/4 03:30,10.5
2,2023/1/4 03:30,4641.74
3,2023/1/4 03:30,166.3952381
4,2023/1/4 03:30,2051.633913
0,2023/1/4 04:00,14676.03736
1,2023/1/4 04:00,9.848571429
2,2023/1/4 04:00,4770.844841
3,2023/1/4 04:00,128.0390476
4,2023/1/4 04:00,2187.387762
0,2023/1/4 04:30,15262.87026
1,2023/1/4 04:30,7.962857143
2,2023/1/4 04:30,4938.639444
3,2023/1/4 04:30,169.6295238
4,2023/1/4 04:30,2299.538357
0,2023/1/4 05:00,16660.55387
1,2023/1/4 05:00,29.62
2,2023/1/4 05:00,5348.511587
3,2023/1/4 05:00,323.012381
4,2023/1/4 05:00,2378.658571
0,2023/1/4 05:30,18482.17502
1,2023/1/4 05:30,62.60571429
2,2023/1/4 05:30,6204.310635
3,2023/1/4 05:30,424.1285714
4,2023/1/4 05:30,2487.843786
0,2023/1/4 06:00,21171.77973
1,2023/1/4 06:00,55.49142857
2,2023/1/4 06:00,7279.632095
3,2023/1/4 06:00,377.1761905
4,2023/1/4 06:00,2776.407
0,2023/1/4 06:30,24099.11307
1,2023/1/4 06:30,41.71428571
2,2023/1/4 06:30,8563.852048
3,2023/1/4 06:30,372.4129048
4,2023/1/4 06:30,3186.131802
0,2023/1/4 07:00,25464.69789
1,2023/1/4 07:00,47.21142857
2,2023/1/4 07:00,9475.025341
3,2023/1/4 07:00,461.2074286
4,2023/1/4 07:00,3871.822952
0,2023/1/4 07:30,22763.07309
1,2023/1/4 07:30,83.80285714
2,2023/1/4 07:30,8575.973921
3,2023/1/4 07:30,492.4625317
4,2023/1/4 07:30,3895.912357
0,2023/1/4 08:00,17926.65895
1,2023/1/4 08:00,83.41619048
2,2023/1/4 08:00,6429.988889
3,2023/1/4 08:00,379.6359048
4,2023/1/4 08:00,3255.312325
0,2023/1/4 08:30,13854.71688
1,2023/1/4 08:30,78.99333333
2,2023/1/4 08:30,5002.571421
3,2023/1/4 08:30,265.5353889
4,2023/1/4 08:30,2613.460167
